0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.5778787878787879
0.2727272727272727,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.5647878787878788
0.2727272727272727,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.5647878787878788
0.2727272727272727,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.5647878787878788
0.2727272727272727,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.5647878787878788
0.2727272727272727,0.5,0.3333333333333333,0.0,0.6,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.5516969696969698
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.5537878787878787
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.5537878787878787
0.2727272727272727,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.5537878787878787
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.4,0.6666666666666667,1.0,0.5,0.5406969696969697
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.4,0.6666666666666667,1.0,0.5,0.5406969696969697
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.4,0.6666666666666667,1.0,0.5,0.5406969696969697
0.2727272727272727,0.5,0.3333333333333333,0.0,0.8,0.0,0.4,0.6666666666666667,1.0,0.5,0.5406969696969697
0.36363636363636365,0.0,0.3333333333333333,0.0,0.6,0.0,0.5,0.6666666666666667,1.0,0.5,0.5276060606060606
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.5296969696969696
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.5296969696969696
0.2727272727272727,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,0.6666666666666667,1.0,0.5,0.5296969696969696
0.36363636363636365,0.0,0.3333333333333333,0.0,0.6,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.5126060606060607
0.36363636363636365,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4966060606060606
0.36363636363636365,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4966060606060606
0.36363636363636365,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4966060606060606
0.36363636363636365,0.5,0.3333333333333333,0.0,0.6,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.48351515151515145
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.4856060606060606
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.4856060606060606
0.36363636363636365,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.4856060606060606
0.36363636363636365,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.46851515151515144
0.36363636363636365,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.4525151515151514
0.36363636363636365,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.4525151515151514
0.36363636363636365,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.4525151515151514
0.45454545454545453,0.0,0.3333333333333333,0.0,0.6,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.4394242424242424
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.4415151515151514
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.4415151515151514
0.36363636363636365,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.4415151515151514
0.45454545454545453,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4284242424242424
0.45454545454545453,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4284242424242424
0.45454545454545453,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4284242424242424
0.45454545454545453,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.4284242424242424
0.45454545454545453,0.5,0.3333333333333333,0.0,0.6,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.41533333333333333
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.41742424242424236
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.41742424242424236
0.45454545454545453,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.41742424242424236
0.45454545454545453,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.4003333333333333
0.45454545454545453,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.3843333333333333
0.45454545454545453,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.3843333333333333
0.45454545454545453,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.3843333333333333
0.5454545454545454,0.0,0.3333333333333333,0.0,0.6,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.37124242424242426
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.3733333333333333
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.3733333333333333
0.45454545454545453,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.3733333333333333
0.5454545454545454,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.36024242424242425
0.5454545454545454,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.36024242424242425
0.5454545454545454,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.36024242424242425
0.5454545454545454,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.36024242424242425
