0.9090909090909091,0.5,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.9545454545454546,0.4,0.03890909090909078
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.03181818181818186
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9090909090909091,1.0,0.03181818181818186
0.9090909090909091,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.9545454545454546,0.6,0.022909090909090768
0.9090909090909091,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.9545454545454546,0.6,0.022909090909090768
0.9090909090909091,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.9545454545454546,0.6,0.022909090909090768
0.9090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.9545454545454546,0.8,0.006909090909090754
0.9090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.9545454545454546,0.8,0.006909090909090754
0.9090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.9545454545454546,0.8,0.006909090909090754
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.9545454545454546,0.9,0.0
1.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,1.0,0.4,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.9545454545454546,1.0,0.0
0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.09090909090909091,0.9,0.7761818181818182
0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.09090909090909091,0.9,0.7761818181818182
0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.09090909090909091,0.9,0.7761818181818182
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.13636363636363635,0.8,0.7432727272727273
0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,1.0,0.7681818181818182
0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.09090909090909091,1.0,0.7681818181818182
0.18181818181818182,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.18181818181818182,0.8,0.7023636363636363
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.13636363636363635,1.0,0.7272727272727273
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.13636363636363635,1.0,0.7272727272727273
0.18181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.22727272727272727,0.8,0.6614545454545455
0.18181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,1.0,0.6863636363636363
0.18181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,1.0,0.6863636363636363
0.2727272727272727,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.2727272727272727,0.8,0.6205454545454545
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.22727272727272727,1.0,0.6454545454545455
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.22727272727272727,1.0,0.6454545454545455
